Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618517033590528,-2.678552772,-3.085443553,8.474417592
1654618517043522560,-3.392902431,-1.064287389,6.084361178
1654618517053453568,-6.784371125,1.859526259,5.751789093
1654618517063385600,-9.319977601,6.940074876,8.040078228
1654618517073317888,-7.365945718,14.48103302,11.83546498
1654618517083249664,0.33721799,21.49080495,16.41450025
1654618517093181696,11.72770313,24.17000852,17.18522291
1654618517103113728,19.80383178,25.1137234,13.73787647
1654618517113045760,21.76191929,24.39860893,8.420774066
1654618517122977792,21.00015105,22.05515716,3.49072898
1654618517132909824,20.45253124,18.84293077,-0.177308336
1654618517142841600,20.06164955,14.49490729,-2.173391639
1654618517152772608,18.24603647,9.49972101,-1.905453215
1654618517162704640,14.65128289,4.569075707,0.352941445
1654618517172636672,10.36398626,0.09542539,2.96965348
1654618517182568704,6.522871361,-3.44420707,5.191787217
1654618517192500480,4.138704847,-5.981913866,6.265298588
1654618517202432512,3.146002873,-7.76351896,5.4836849
1654618517212364800,2.472189329,-9.089473928,3.824238373
1654618517222296832,1.740527673,-10.09112243,2.30236426
1654618517232228864,1.583777124,-10.98247199,1.133963395
1654618517242160640,2.926451327,-11.51769336,0.18118621
1654618517252092672,4.585802252,-11.61862332,-0.620260942
1654618517262023680,5.612703128,-11.67382104,-1.045404975
1654618517271955712,6.19994192,-12.13391622,-1.11417057
1654618517281887744,6.394391661,-12.87327559,-0.845422891
1654618517291819520,6.655408444,-13.68540005,-0.296474884
1654618517301751552,7.16533652,-14.2758437,0.095958656
1654618517311683584,6.770312664,-15.02563567,0.068053112
1654618517321615616,5.16661086,-15.42062561,0.227929144
1654618517331547648,3.113408154,-15.48688392,0.127886792
1654618517341479680,1.453985893,-15.4457359,-0.19688306
1654618517351411456,0.63096237,-15.00497278,-0.873316449
1654618517361342720,0.833103685,-14.25433062,-1.897996553
1654618517371274752,2.103728204,-13.45772818,-2.849376254
1654618517381207040,4.072685105,-12.54930476,-3.273461941
1654618517391139072,6.084441869,-11.66765924,-3.340193875
1654618517401071104,7.373740057,-11.0099656,-3.059722821
1654618517411003136,7.315441563,-10.18506146,-1.960825177
1654618517420935168,6.455140139,-9.15304778,-0.025923192
1654618517430866944,4.624864576,-8.031548309,1.778182719
1654618517440798976,1.555349423,-6.457380207,2.650069231
1654618517450731008,-0.871426044,-2.645994891,2.78648448
1654618517460663040,-0.021826779,2.135390877,1.516096041
1654618517470594048,5.037230104,7.550340003,-0.196399788
1654618517480526080,13.63650446,13.02265558,-2.190099473
1654618517490458112,22.93549757,18.17046588,-2.766715336
1654618517500390144,28.79951345,20.21382451,-5.165922643
1654618517510322176,28.78990062,21.42415371,-6.257241125
1654618517520254208,27.30124396,21.00035688,-4.906750656
1654618517530185984,21.68854843,19.8388262,-1.049805444
1654618517540118016,16.23828856,17.22893553,2.153396208
1654618517550050048,10.85345201,14.52529527,4.935082755
1654618517559982080,5.83551362,12.28640342,6.65560725
1654618517569914112,1.602248186,9.27342207,7.449363266
1654618517579844864,-2.727537822,6.563044657,8.489052004
1654618517589776896,-7.704438109,4.947679996,10.82492578
1654618517599708928,-9.523426207,2.893620965,6.62981752
1654618517609640960,-11.21896847,1.51492996,7.486791294
1654618517619572992,-11.64796933,0.660468151,6.216281379
1654618517629505280,-12.18914317,-0.164880372,5.36297381
1654618517639437056,-12.56838773,-0.784805684,4.771455149
1654618517649369088,-12.82786494,-1.189417804,4.410389875
1654618517659301120,-13.2551397,-1.351210846,4.052026892
1654618517669233152,-13.81412416,-1.325806448,4.052689966
1654618517679163904,-14.07442583,-1.340768303,4.393345242
1654618517689095936,-14.04045468,-1.278042882,4.95913937
1654618517699027968,-14.15481218,-1.228778336,5.420330318
1654618517708960000,-14.38699225,-1.103364916,5.352849941
1654618517718892032,-14.2460229,-1.12097556,4.929068309
1654618517728824064,-13.87696068,-1.304997962,4.059680897
1654618517738755840,-13.48683679,-1.631197166,3.152071406
1654618517748687872,-12.80956316,-1.902278177,3.081982586
1654618517758619904,-11.6360223,-2.189791617,3.971857472
1654618517768552192,-9.53072821,-2.180612658,4.990364671
1654618517778484224,-6.891332486,-2.331147471,6.3527092
1654618517788414976,-4.121939126,-2.235779969,8.584721807
1654618517798347008,-1.564948797,-1.744236124,10.46090737
1654618517808279040,-0.989318775,-1.171503105,10.62724428
1654618517818211072,-3.440827087,0.292391188,10.13524669
1654618517828143104,-7.364793817,2.647570716,10.25537072
1654618517838074880,-10.96458652,6.610740979,10.89567592
1654618517848006912,-10.88516029,11.52093272,13.22800511
1654618517857938944,-6.013940821,14.1377313,16.87281203
1654618517867870976,0.929895569,14.15923619,20.36647894
1654618517877803008,6.574157875,13.21013251,22.19571954
1654618517887734016,9.303404253,11.96784477,22.39950437
1654618517897666048,9.464538898,10.08091787,21.08178988
1654618517907598080,8.573408614,7.76431886,19.11752537
1654618517917530112,7.884593747,5.025990586,16.90993132
1654618517927462144,6.999769101,2.09385635,14.760772
1654618517937394176,5.450479732,-0.602553234,12.12600728
1654618517947325952,3.835753003,-3.011231861,8.795263086
1654618517957257984,3.107433761,-5.155056177,4.956717453
1654618517967190016,3.362524976,-6.703347427,1.318787743
1654618517977122048,3.755052071,-7.538090671,-1.700225886
1654618517987054080,3.577724732,-8.179272366,-3.653681817
1654618517996984832,2.707915151,-8.796559998,-4.388574206
1654618518006917120,1.75301104,-9.423949281,-4.272224555
1654618518016849152,1.339242472,-10.22913427,-3.885384754
1654618518026781184,1.394261263,-10.9854108,-3.362999185
1654618518036713216,1.919644992,-11.71949949,-2.847109581
1654618518046644992,2.72747321,-12.28341198,-2.617735882
1654618518056577024,3.695415734,-12.83355779,-2.264015296
1654618518066509056,4.764051697,-13.37652088,-1.949379545
1654618518076441088,6.302886245,-13.54508909,-1.927574693
1654618518086373120,8.555155946,-13.24586836,-2.592284414
1654618518096305152,9.841309501,-12.85931828,-3.20142366
1654618518106236928,9.228593806,-12.56575064,-2.787729059
1654618518116167936,7.346994308,-11.85962216,-2.404106689
1654618518126099968,5.546866989,-11.18434945,-2.360270113
1654618518136032000,3.847865218,-10.09181007,-2.847855978
1654618518145964032,2.627666209,-9.189329753,-3.504254467
1654618518155896064,2.70686002,-8.850374848,-3.774222752
1654618518165828096,3.750332783,-8.612689624,-3.034892619
1654618518175760128,4.869036992,-8.664785392,-1.87323798
1654618518185692160,6.307911927,-8.43409227,-1.666592701
1654618518195624192,6.115567768,-7.404136223,-1.704749876
1654618518205556224,4.997656149,-5.934223391,-2.574887486
1654618518215488000,3.815764881,-4.09728551,-4.308442501
1654618518225419008,2.604515328,-1.834642264,-5.690960509
1654618518235351040,1.90783537,1.329647484,-3.857013479
1654618518245283072,2.554746752,4.391064243,2.051516077
1654618518255214848,4.173466837,5.583856475,10.33385907
1654618518265146880,5.242698923,5.889615567,17.93204333
1654618518275078912,5.969013155,7.340234342,23.06340191
1654618518285010944,6.458999301,8.949591572,25.16301543
1654618518294942976,6.725959779,9.745304067,25.06250881
1654618518304875008,6.422212129,9.79573104,23.07918471
1654618518314807040,4.451810674,9.548696119,19.64002321
1654618518324738048,0.798885194,9.208643106,14.88642516
1654618518334670080,-3.254772194,8.800999205,9.507540491
1654618518344602112,-6.463002305,8.437939153,5.276409876
1654618518354534144,-7.932750245,7.515457268,2.266255072
1654618518364465920,-8.59042869,6.504883572,-0.576254212
1654618518374397952,-8.70318932,5.329493823,-3.79491371
1654618518384329472,-8.449321927,3.982999926,-6.350386101
1654618518394261504,-8.495943532,2.982248967,-7.454750891
1654618518404193536,-8.668374413,2.245220298,-8.015805266
1654618518414125568,-9.103478594,1.58412591,-7.766686982
1654618518424057600,-9.777611688,1.142611427,-6.531757375
1654618518433989632,-10.67583581,0.800550481,-4.736729997
1654618518443920640,-11.71217527,0.935464457,-2.499418058
1654618518453852672,-12.93745112,1.105247135,-0.247563217
1654618518463784448,-13.78181479,1.348171463,1.346022319
1654618518473716480,-13.80458385,1.582406829,1.635214788
1654618518483648512,-13.69777393,1.466474084,1.350814697
1654618518493580544,-13.68844411,1.059193879,1.398536163
1654618518503512576,-13.47813146,0.117471147,1.622759926
1654618518513444352,-12.95114179,-0.693575086,2.618781657
1654618518523376384,-12.11965252,-1.48463846,3.324750501
1654618518533308416,-11.42787545,-2.105482369,3.95345073
1654618518543240448,-10.7738714,-2.435196919,4.342480313
1654618518553171712,-10.27456596,-2.357558175,4.470662097
1654618518563103488,-9.219011974,-1.862269188,4.27800365
1654618518573035520,-7.904975971,-1.217348784,4.128424565
1654618518582967552,-6.394494572,-0.101095435,4.752685587
1654618518592899584,-5.902795776,2.25143238,6.246608548
1654618518602831616,-7.338760259,5.607662244,7.328912963
1654618518612763648,-8.638430237,10.09503773,7.926600144
1654618518622695424,-7.324772549,14.87341744,10.39963323
1654618518632627456,-2.704426117,17.61180536,15.66800961
1654618518642559488,3.170065335,17.89312777,20.9305037
1654618518652491520,7.975825514,16.68971115,23.66273684
1654618518662422784,10.77625706,14.55449159,23.79985404
1654618518672354560,11.80337429,12.24892744,21.72641032
1654618518682286592,11.89044518,9.714624896,18.47633257
1654618518692218624,11.5054528,6.933730062,14.79292233
1654618518702150656,10.45649623,3.882803208,11.01819731
1654618518712082688,8.795367751,0.800779692,7.533606441
1654618518722014464,6.794601413,-2.222513806,4.349975858
1654618518731946496,4.707278742,-4.747900518,2.101785028
1654618518741878528,2.838617962,-6.747685109,0.804886776
1654618518751810560,1.620721002,-8.397754163,0.132932209
1654618518761742592,1.157340856,-9.8121202,-0.380466628
1654618518771673344,0.906374559,-10.61589601,-0.524656627
1654618518781605376,1.005598885,-11.11791221,-0.53422735
1654618518791537408,1.475855357,-11.63843954,-0.637704356
1654618518801469440,2.67541925,-12.29205183,-0.696494601
1654618518811401728,4.186249727,-12.97172516,-0.796357004
1654618518821333760,5.104970098,-13.44004737,-0.784190703
1654618518831265536,5.594949812,-13.931852,-1.093124102
1654618518841197568,5.87591788,-14.31770392,-1.738879051
1654618518851129600,5.363219393,-14.40714293,-2.530162718
1654618518861061632,4.044131981,-14.38148768,-3.719125024
1654618518870993664,2.559992581,-14.25694082,-4.778255754
1654618518880924416,1.098136336,-13.71385845,-5.635596732
1654618518890856448,0.048515518,-13.05906619,-6.408724941
1654618518900788480,0.089288152,-12.49008065,-6.740590682
1654618518910720512,0.957220777,-11.82048558,-6.412404009
1654618518920652544,2.373835361,-11.15108464,-5.123566582
1654618518930584320,4.130742109,-10.5005819,-3.553942351
1654618518940516352,5.902321567,-10.04712097,-2.066080906
1654618518950448640,6.95957534,-9.449848938,-0.718074627
1654618518960380672,7.055939208,-8.139756882,0.873757329
1654618518970312704,7.048930151,-6.919295041,1.781816471
1654618518980243456,6.710512605,-5.747520041,1.183560356
1654618518990175488,4.998996915,-3.943507247,0.35900033
1654618519000107520,4.318949947,-2.102839428,1.228447676
1654618519010039552,5.137166036,0.26487653,5.29778905
1654618519019971584,7.149530327,1.955069178,10.27673177
1654618519029903616,9.670181379,3.36980359,14.80489977
1654618519039835392,10.59052611,5.832959556,17.77592384
1654618519049767424,11.12535338,8.628834372,19.46662286
1654618519059699456,12.13622119,11.24158082,20.52194237
1654618519069631488,12.87485785,13.08314034,19.90006058
1654618519079563520,12.50131666,13.86814542,17.21816378
1654618519089494528,10.04102115,14.22958287,13.95855857
1654618519099426560,6.291875353,13.75005505,11.09168394
1654618519109358592,2.783297455,12.36713242,9.03239984
1654618519119290624,-0.386907336,10.74147315,7.548160161
1654618519129222656,-3.466779077,8.971118097,5.950089226
1654618519139154432,-6.377024846,7.302724453,4.074822262
1654618519149086464,-8.767766554,5.790359666,2.195238883
1654618519159018496,-10.49529952,4.461149554,0.67918655
1654618519168950528,-11.67382104,3.263601197,-0.40964365
1654618519178882560,-12.31087285,2.131567968,-0.909475338
1654618519188813568,-12.44140375,1.093073816,-1.068521942
1654618519198745600,-12.42559054,0.386423771,-1.106682772
1654618519208677632,-12.59064574,0.241361368,-1.028768477
1654618519218609664,-12.88193298,0.638384387,-0.577100451
1654618519228541696,-13.14575233,1.245836418,0.10142054
1654618519238473728,-13.39078809,1.761283681,0.717681256
1654618519248405504,-13.37316458,1.957918527,1.485297879
1654618519258337536,-13.17650985,1.66190148,2.592020413
1654618519268269568,-13.0296699,1.114358851,4.035148904
1654618519278201600,-12.69583715,0.249510047,5.394373358
1654618519288132352,-12.18117692,-0.768822904,6.425723382
1654618519298064384,-11.5151545,-1.613000046,7.402004328
1654618519307996416,-10.7085276,-2.170860087,8.013756402
1654618519317928448,-10.33071677,-2.262136878,7.632700959
1654618519327860480,-9.422267622,-1.757277169,6.215647541
1654618519337792512,-7.97885788,-0.467591896,4.55640596
1654618519347724544,-6.447266278,1.555830064,3.325886323
1654618519357656576,-6.605672613,4.232589496,2.464862183
1654618519367588608,-8.849217684,7.875653939,4.351769199
1654618519377520640,-9.009272933,12.56550038,8.965860865
1654618519387451392,-4.189936396,16.99613682,15.21264483
1654618519397383424,3.902904181,19.55879369,22.39252279
1654618519407315456,12.24344042,19.66749109,26.27121248
1654618519417247488,18.01300738,18.14650399,25.21522639
1654618519427179520,20.08488873,16.46988507,21.07513575
1654618519437111296,19.59539024,14.51089241,16.23255478
1654618519447043328,18.54963209,11.99070271,12.072117
1654618519456975360,17.61500496,8.847459426,8.685036639
1654618519466907392,15.61897954,5.439413876,5.909145852
1654618519476839424,12.46864008,2.059609208,3.828076193
1654618519486770432,8.885771552,-1.233015813,2.647408748
1654618519496702464,5.616642398,-4.229982222,1.936653957
1654618519506634496,3.110214112,-6.791128752,1.525137445
1654618519516566528,1.474194748,-8.875910808,1.149528683
1654618519526498560,0.727192483,-10.530529,0.781314311
1654618519536430336,0.770996607,-11.86903618,0.468899918
1654618519546362368,1.342834417,-12.8821388,0.283924438
1654618519556294400,2.090770774,-13.67974111,0.044034212
1654618519566226432,2.551445706,-14.32530647,-0.126903327
1654618519576157696,2.756355532,-15.0778782,-0.412490659
1654618519586089472,3.0605847,-15.87246102,-0.670107286
1654618519596021504,3.29409735,-16.73000899,-0.953158205
1654618519605953536,2.999006503,-17.28087517,-1.092699668
1654618519615885568,2.105393491,-17.3782547,-1.452772304
1654618519625817600,0.879085896,-17.39355803,-2.165751375
1654618519635749632,0.072570086,-17.274904,-2.691796131
1654618519645681408,-0.954880722,-16.73257474,-3.376775225
1654618519655613440,-1.986497378,-15.93141966,-3.907127041
